TIMESTAMP_START,TIMESTAMP_END,CO2,FC,FCH4,G,H,LE,WD,WS,USTAR,PA,RH,TA,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,P,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,WTD,FC_F,H_F,LE_F
201607040700 ,201607040730 ,-9999,-9999,-9999,-3.786667,-9999,-9999,-9999,2.2,-9999,101.78,78.93,17.05,106.22,149.85,18.13,379.2,404.7,0,-9999,17.95,18.07,15.51,-0.1467319,-1.790930778,33.24076364,21.55763545
201607040730 ,201607040800 ,-9999,-9999,-9999,-1.573333,-9999,-9999,-9999,3.68,-9999,101.8,79.79,16.13,40.4,63.49,6.83,380.28,396.54,0,-9999,17.97,18.08,15.56,-0.146484,-0.102884467,4.3449425,4.365030737
201607040800 ,201607040830 ,-9999,-9999,-9999,-2.6,-9999,-9999,-9999,3.34,-9999,101.83,86.35,15.2,63.37,82.73,11.17,382.27,390.46,0.8,-9999,18.02,18.07,15.61,-0.1462038,-0.556634929,7.455027,2.44150935
201607040830 ,201607040900 ,-9999,-9999,-9999,-2.976667,-9999,-9999,-9999,3.72,-9999,101.86,85.89,15.53,178.8,225.49,26.97,376.31,396.03,0.1,-9999,17.95,18.04,15.61,-0.1459215,-2.778430952,53.48134545,19.733748
201607040900 ,201607040930 ,-9999,-9999,-9999,0.5366667,-9999,-9999,-9999,3.92,-9999,101.86,86.12,15.82,260.35,330.95,40.47,372.44,402.57,0,-9999,17.9,18,15.56,-0.1456392,-4.082781667,85.15337692,39.98855538
201607040930 ,201607041000 ,-9999,-9999,-9999,6.76,-9999,-9999,-9999,4.53,-9999,101.86,87.34,15.44,244.48,307.81,37.36,375,400.97,0.1,-9999,17.87,17.95,15.54,-0.1453538,-3.650400909,74.89880833,27.79004182
201607041000 ,201607041030 ,-9999,-9999,-9999,11.29333,-9999,-9999,-9999,5.44,-9999,101.86,84.68,15.93,375.96,468.01,55.7,372.09,408.44,0,-9999,17.83,17.91,15.53,-0.1450622,-4.909262857,134.096,66.94482857
201607041030 ,201607041100 ,-9999,-9999,-9999,15.41333,-9999,-9999,-9999,4.95,-9999,101.86,80.65,16.28,361.63,467.91,56.43,360.79,410.64,0,-9999,17.85,17.89,15.52,-0.1447757,-4.60837,130.0421111,68.91837778
201607041100 ,201607041130 ,-9999,-9999,-9999,22.76,-9999,-9999,-9999,5.31,-9999,101.855,75.38,18.02,774.57,985.56,113.08,342.64,440.55,0,-9999,17.9,17.96,15.44,-0.144484,-4.344833333,273.1516667,200.5386667
201607041130 ,201607041200 ,-9999,-9999,-9999,38.84,-9999,-9999,-9999,5.13,-9999,101.85,71.59,18.44,586.51,759.1,87.78,355.36,440.17,0,-9999,18.02,17.99,15.47,-0.1440976,-5.069328462,212.9912308,137.9769077
201607041200 ,201607041230 ,-9999,-9999,-9999,45.57,-9999,-9999,-9999,5.06,-9999,101.845,68.68,18.92,672.25,867.87,99.71,351.57,447.48,0,-9999,18.17,18.03,15.5,-0.1434997,-4.071258571,235.1674286,155.2155714
201607041230 ,201607041300 ,-9999,-9999,-9999,49.27333,-9999,-9999,-9999,4.85,-9999,101.84,65.54,19.43,651.13,854.54,97.47,344.5,450.44,0,-9999,18.34,18.05,15.48,-0.1427872,-3.77025,223.9968889,151.3724444
201607041300 ,201607041330 ,-9999,-9999,-9999,49.86667,-9999,-9999,-9999,5.69,-9999,101.84,67.23,19.19,556.35,732.79,85.16,354.1,445.38,0,-9999,18.43,18.03,15.43,-0.1421028,-5.023734545,209.065,146.3879455
201607041330 ,201607041400 ,-9999,-9999,-9999,45.41667,-9999,-9999,-9999,5.75,-9999,101.84,66.83,19.28,628.9,815.57,95.86,355.9,446.71,0,-9999,18.64,18.08,15.46,-0.1414476,-4.024473636,221.5937273,147.3483091
201607041400 ,201607041430 ,-9999,-9999,-9999,42.27,-9999,-9999,-9999,5.26,-9999,101.825,67.64,19.25,482.78,640.83,76.59,361.88,443.34,0,-9999,18.81,18.14,15.46,-0.1408215,-4.959857647,191.6074706,123.8011059
201607041430 ,201607041500 ,-9999,-9999,-9999,38.05,-9999,-9999,-9999,5.08,-9999,101.81,67.01,19.58,579.52,775.88,93.43,344.42,447.35,0,-9999,18.99,18.21,15.48,-0.1402205,-4.143875,216.7017143,151.7682071
201607041500 ,201607041530 ,-9999,-9999,-9999,34.44333,-9999,-9999,-9999,4.99,-9999,101.79,65.86,19.65,467.78,638.99,79.23,351.61,443.59,0,-9999,19.07,18.25,15.43,-0.1396309,-4.875918235,190.2691765,125.2738706
201607041530 ,201607041600 ,-9999,-9999,-9999,31.78,-9999,-9999,-9999,5.15,-9999,101.77,63.53,20.06,447.15,627.93,80.29,342.76,443.25,0,-9999,19.13,18.26,15.42,-0.1390528,-4.912366875,187.2649375,123.0524875
201607041600 ,201607041630 ,-9999,-9999,-9999,27.41333,-9999,-9999,-9999,4.37,-9999,101.75,62.23,19.91,240.46,378.33,50.07,344.38,432.18,0,-9999,19.28,18.37,15.47,-0.1384892,-3.23896875,96.0873375,76.27985
201607041630 ,201607041700 ,-9999,-9999,-9999,21.16667,-9999,-9999,-9999,4.24,-9999,101.73,58.83,20.66,304.32,460.75,66.82,347.31,436.92,0,-9999,19.32,18.4,15.44,-0.137934,-3.505893333,120.3371111,106.7444333
201607041700 ,201607041730 ,-9999,-9999,-9999,17.43333,-9999,-9999,-9999,4.31,-9999,101.705,59.18,20.07,138.23,242,31.91,352.91,424.77,0,-9999,19.43,18.48,15.49,-0.1373788,-1.984277143,55.40344286,60.3525
201607041730 ,201607041800 ,-9999,-9999,-9999,13.51667,-9999,-9999,-9999,4.31,-9999,101.68,61.74,19.37,92.01,160.67,21.57,370.48,417.57,0,-9999,19.51,18.58,15.55,-0.1368424,-1.784222,37.40544167,39.69840833
201607041800 ,201607041830 ,-9999,-9999,-9999,8.623333,-9999,-9999,-9999,4.19,-9999,101.68,63.95,18.97,61.53,122,17.95,370.65,413.17,0,-9999,19.52,18.63,15.55,-0.1363392,-0.994186429,19.47586222,33.04458889
201607041830 ,201607041900 ,-9999,-9999,-9999,3.956667,-9999,-9999,-9999,1.88,-9999,101.68,72.67,18.35,1.71,32.15,4.18,381.34,407.6,0,-9999,19.56,18.69,15.58,-0.1358403,0.951709,-5.514947778,4.60713075
201607041900 ,201607041930 ,-9999,-9999,-9999,0.4533333,-9999,-9999,-9999,0.28,-9999,101.705,70.94,18.48,-9.56,15.24,2.99,384.69,406.5,0,-9999,19.54,18.73,15.58,-0.1353403,1.1108922,-7.29371,1.3978125
201607041930 ,201607042000 ,-9999,-9999,-9999,-2.2,-9999,-9999,-9999,2.19,-9999,101.73,75.32,17.29,-11.97,2.46,6.21,387.46,395.68,0.2,-9999,19.44,18.74,15.65,-0.1348778,1.781298167,-9.848008333,0.8950626
201607042000 ,201607042030 ,-9999,-9999,-9999,-5.113333,-9999,-9999,-9999,0.92,-9999,101.74,83.89,16.18,-10.04,0.91,4.48,386.2,392.67,0,-9999,19.37,18.65,15.64,-0.1344444,1.844157517,-9.396758387,0.194688043
201607042030 ,201607042100 ,-9999,-9999,-9999,-7.376667,-9999,-9999,-9999,0.67,-9999,101.75,84.19,16.07,-9.76,0,3.08,386.36,393.04,0,-9999,19.29,18.65,15.62,-0.1339872,1.882698966,-9.560170323,0.172799542
201607042100 ,201607042130 ,-9999,-9999,-9999,-8.75,-9999,-9999,-9999,0.68,-9999,101.76,84.77,16.01,-19.35,0.02,2.35,375.27,392.29,0,-9999,19.22,18.63,15.58,-0.1335017,1.882698966,-9.560170323,0.172799542
201607042130 ,201607042200 ,-9999,-9999,-9999,-9.63,-9999,-9999,-9999,0,-9999,101.77,85.6,15.69,-22.09,0,1.23,370.49,391.35,0,-9999,19.16,18.6,15.56,-0.1330111,2.033340278,-10.74945923,0.364655452
201607042200 ,201607042230 ,-9999,-9999,-9999,-9.77,-9999,-9999,-9999,0.03,-9999,101.77,88.49,15.21,-18.29,0,0.91,373.09,390.47,0,-9999,19.1,18.62,15.61,-0.1325038,1.962469143,-10.98508889,0.337792941
201607042230 ,201607042300 ,-9999,-9999,-9999,-9.863333,-9999,-9999,-9999,0.68,-9999,101.77,87.58,15.1,-16.18,0,0.86,374.37,389.69,0,-9999,19.02,18.58,15.59,-0.1319007,1.962469143,-10.98508889,0.337792941
201607042300 ,201607042330 ,-9999,-9999,-9999,-10.06,-9999,-9999,-9999,0.27,-9999,101.77,87.65,14.79,-9.37,0,2.24,380.93,388.06,0.4,-9999,18.98,18.59,15.61,-0.1312101,1.969505907,-10.77013896,0.166703889
201607042330 ,201607050000 ,-9999,-9999,-9999,-10.73667,-9999,-9999,-9999,0.82,-9999,101.77,90.76,14.28,-7.45,0,2.6,380.68,385.53,0,-9999,18.95,18.6,15.46,-0.1305663,1.956638809,-9.814825818,0.3129298
201607050000 ,201607050030 ,-9999,-9999,-9999,-13.15,-9999,-9999,-9999,2.86,-9999,101.755,93.34,13.65,-5.49,0.03,0.78,378.49,383.23,3.5,-9999,18.92,18.65,15.45,-0.1299913,1.956638809,-9.297590526,0.482640537
201607050030 ,201607050100 ,-9999,-9999,-9999,-14.89333,-9999,-9999,-9999,0.33,-9999,101.74,94.67,13.63,-6.23,0.11,0.42,377.35,383.27,0,-9999,18.85,18.66,15.47,-0.1294767,1.956638809,-9.307130357,0.57417605
201607050100 ,201607050130 ,-9999,-9999,-9999,-14.00333,-9999,-9999,-9999,0.45,-9999,101.725,95.09,13.95,-5.53,0.26,0.4,379,384.39,0,-9999,18.75,18.61,15.48,-0.1290194,1.956638809,-9.307130357,0.57417605
201607050130 ,201607050200 ,-9999,-9999,-9999,-13.05667,-9999,-9999,-9999,2.16,-9999,101.71,93.71,13.81,-9.23,0.99,0.34,373.67,383.55,0,-9999,18.67,18.61,15.49,-0.1285319,1.956638809,-9.307130357,0.57417605
201607050200 ,201607050230 ,-9999,-9999,-9999,-12.78333,-9999,-9999,-9999,2.2,-9999,101.705,92,13.86,-14.81,0.97,0.21,367.22,382.79,0,-9999,18.6,18.53,15.51,-0.1280361,1.884736391,-8.987407273,0.57417605
201607050230 ,201607050300 ,-9999,-9999,-9999,-12.74333,-9999,-9999,-9999,0.65,-9999,101.7,92.46,13.79,-15.56,0.57,0.04,366.54,382.63,0,-9999,18.52,18.49,15.54,-0.1274872,1.884736391,-8.987407273,0.57417605
201607050300 ,201607050330 ,-9999,-9999,-9999,-12.66667,-9999,-9999,-9999,1.84,-9999,101.69,89.46,14.11,-15.45,0.82,0,366.38,382.65,0,-9999,18.46,18.47,15.52,-0.1268788,1.884736391,-9.271776296,0.402460821
201607050330 ,201607050400 ,-9999,-9999,-9999,-12.49333,-9999,-9999,-9999,0.61,-9999,101.68,90.45,13.69,-16.91,0.24,0.03,364.67,381.79,0,-9999,18.4,18.43,15.49,-0.1263319,1.884736391,-8.987407273,0.57417605
201607050400 ,201607050430 ,-9999,-9999,-9999,-12.4,-9999,-9999,-9999,0.94,-9999,101.685,92.48,13.42,-17.5,1.5,0.33,362.53,381.2,0,-9999,18.32,18.4,15.53,-0.1258236,1.927194279,-9.136859231,0.683911135
201607050430 ,201607050500 ,-9999,-9999,-9999,-12.51,-9999,-9999,-9999,0.58,-9999,101.69,92.92,13.48,-13.49,6.71,1.53,363,381.67,0,-9999,18.26,18.37,15.5,-0.1252892,1.899073114,-8.982797623,0.683911135
201607050500 ,201607050530 ,-9999,-9999,-9999,-12.18333,-9999,-9999,-9999,2.19,-9999,101.71,91.37,13.94,-6.47,13.34,2.57,366,383.24,0,-9999,18.18,18.28,15.51,-0.1247559,1.859313553,-8.84426775,0.57417605
201607050530 ,201607050600 ,-9999,-9999,-9999,-11.61333,-9999,-9999,-9999,3.44,-9999,101.73,89.61,13.91,10.62,32.65,4.43,365.17,382.77,0,-9999,18.11,18.22,15.52,-0.1242226,1.694701696,-6.969463241,-0.539327348
201607050600 ,201607050630 ,-9999,-9999,-9999,-10.67,-9999,-9999,-9999,2.37,-9999,101.735,89.83,14.4,63.45,100.68,12.51,363.28,388,0,-9999,18.03,18.18,15.51,-0.1236528,-1.0094369,11.36609176,2.621753235
201607050630 ,201607050700 ,-9999,-9999,-9999,-7.923333,-9999,-9999,-9999,0.74,-9999,101.74,87.75,15.4,69.93,101.26,11.79,375.95,395.49,0,-9999,17.94,18.1,15.52,-0.1230694,-1.1021996,13.00947813,4.272222125
201607050700 ,201607050730 ,-9999,-9999,-9999,-4.683333,-9999,-9999,-9999,2.51,-9999,101.755,86.87,15.03,43.12,64.45,6.61,377.04,391.76,0,-9999,17.91,18.08,15.7,-0.1224726,-0.164622,5.1130108,1.7967215
201607050730 ,201607050800 ,-9999,-9999,-9999,-4.04,-9999,-9999,-9999,2.33,-9999,101.77,89.82,14.36,28.02,41.89,4.98,378.69,387.58,0.1,-9999,17.92,18.07,15.74,-0.1218955,1.570494957,-5.763218839,0.085785423
201607050800 ,201607050830 ,-9999,-9999,-9999,-4.9,-9999,-9999,-9999,3.04,-9999,101.77,93.32,13.59,41.38,53.93,6.45,378.1,384.2,0.7,-9999,17.91,18.03,15.59,-0.1213153,0.307363,1.7024188,-0.363149211
201607050830 ,201607050900 ,-9999,-9999,-9999,-5.756667,-9999,-9999,-9999,4.5,-9999,101.77,93.47,13.58,55.14,73.14,8.11,374.27,384.16,0.6,-9999,17.86,18,15.57,-0.1207038,-0.625888556,5.73480375,-0.708172813
201607050900 ,201607050930 ,-9999,-9999,-9999,-6.226667,-9999,-9999,-9999,4.33,-9999,101.785,92.48,13.45,80.41,103.09,10.27,371.55,383.96,0,-9999,17.81,17.97,15.57,-0.1200861,-2.075661625,11.97315714,0.943205857
201607050930 ,201607051000 ,-9999,-9999,-9999,-5.953333,-9999,-9999,-9999,3.99,-9999,101.8,92.42,13.35,41.06,55.53,5.29,373.22,382.4,0.6,-9999,17.77,17.94,15.59,-0.1194642,-0.073012667,2.731252706,-0.722943438
201607051000 ,201607051030 ,-9999,-9999,-9999,-5.82,-9999,-9999,-9999,3.11,-9999,101.82,93.3,13.5,133.21,161.63,16.02,374.75,387.15,0,-9999,17.71,17.89,15.58,-0.1188382,-3.316531667,28.40347625,7.093378571
201607051030 ,201607051100 ,-9999,-9999,-9999,-3.946667,-9999,-9999,-9999,2.63,-9999,101.84,92.59,13.69,65.21,79.05,7.64,379.39,385.59,1.3,-9999,17.67,17.85,15.56,-0.1182028,-0.7268537,7.406203529,0.585031471
201607051100 ,201607051130 ,-9999,-9999,-9999,-3.856667,-9999,-9999,-9999,1.84,-9999,101.85,93.18,13.69,96.85,115.13,11.53,380.57,387.32,0.4,-9999,17.63,17.8,15.57,-0.1175767,-2.026759222,14.81143143,3.529063
201607051130 ,201607051200 ,-9999,-9999,-9999,-3.04,-9999,-9999,-9999,2.78,-9999,101.86,91.45,14.27,117.86,143.78,14.29,378.83,390.46,0,-9999,17.56,17.77,15.59,-0.1170528,-2.1739506,22.08772333,5.259652182
201607051200 ,201607051230 ,-9999,-9999,-9999,-0.8733333,-9999,-9999,-9999,2.8,-9999,101.85,89.81,14.4,179.2,222.29,21.49,372.48,394.08,0,-9999,17.52,17.72,15.58,-0.1167403,-3.278564,47.80233333,13.135896
201607051230 ,201607051300 ,-9999,-9999,-9999,3.38,-9999,-9999,-9999,3.46,-9999,101.84,88.13,15.28,433.01,533.72,54.03,362.02,408.7,0,-9999,17.43,17.65,15.62,-0.1165413,-4.26675,139.5538889,69.87893333
201607051300 ,201607051330 ,-9999,-9999,-9999,14.18333,-9999,-9999,-9999,3.5,-9999,-9999,83.41,16.16,502.78,626.58,63.37,362.51,422.94,0,-9999,17.46,17.64,15.65,-0.116308,-5.515481,190.6803,103.18123
201607051330 ,201607051400 ,-9999,-9999,-9999,25.28333,-9999,-9999,-9999,3.63,-9999,-9999,80.21,16.6,554,701.21,74.34,356.85,429.72,0,-9999,17.65,17.76,15.68,-0.1160413,-5.240952222,211.0943333,123.5371889
201607051400 ,201607051430 ,-9999,-9999,-9999,32.04,-9999,-9999,-9999,3.66,-9999,-9999,76.91,17.13,602.42,764.63,82.34,357.4,437.27,0,-9999,17.8,17.79,15.69,-0.1157476,-5.01948125,222.983625,128.9467375
201607051430 ,201607051500 ,-9999,-9999,-9999,37.33,-9999,-9999,-9999,3.97,-9999,-9999,77.14,17,336.16,439.33,50.01,372.21,425.37,0,-9999,18.05,17.87,15.76,-0.115433,-4.511988,118.75956,59.23506
201607051500 ,201607051530 ,-9999,-9999,-9999,35.02333,-9999,-9999,-9999,4.71,-9999,-9999,78.94,16.58,260.88,348.31,40.15,369.83,417.11,0,-9999,18.27,17.96,15.79,-0.1151153,-3.884279091,89.24361667,47.82311
201607051530 ,201607051600 ,-9999,-9999,-9999,28.61333,-9999,-9999,-9999,4.75,-9999,-9999,81.02,16.05,188.93,261.87,31.53,367.28,408.69,0,-9999,18.46,18.05,15.84,-0.1147872,-3.030924286,66.40535714,19.32599
201607051600 ,201607051630 ,-9999,-9999,-9999,21.12,-9999,-9999,-9999,4.92,-9999,-9999,81.73,15.75,159.23,225.22,28.3,366.51,404.2,0,-9999,18.51,18.09,15.85,-0.1144372,-2.654334615,53.4553,27.7675675
201607051630 ,201607051700 ,-9999,-9999,-9999,15.27667,-9999,-9999,-9999,4.31,-9999,-9999,82.66,15.87,170.94,242.26,30.79,365.24,405.77,0,-9999,18.43,18.11,15.83,-0.1140799,-2.943017273,58.76543333,25.84647636
201607051700 ,201607051730 ,-9999,-9999,-9999,12.07667,-9999,-9999,-9999,4.04,-9999,-9999,83.33,15.73,120.24,180.47,22.62,365,402.61,0,-9999,18.46,18.01,15.84,-0.1137236,-2.281898182,39.82143846,25.08203667
201607051730 ,201607051800 ,-9999,-9999,-9999,9.183333,-9999,-9999,-9999,3.94,-9999,-9999,81.73,15.73,100.69,159.23,20.52,363.03,401.05,0,-9999,18.48,18.01,15.84,-0.1133601,-2.041021929,35.04545063,20.389416
201607051800 ,201607051830 ,-9999,-9999,-9999,6.2,-9999,-9999,-9999,3.56,-9999,-9999,81.54,15.69,74.26,129.87,17.04,360.67,399.24,0,-9999,18.49,18.04,15.86,-0.1129944,-1.383704545,20.55956692,9.592596462
201607051830 ,201607051900 ,-9999,-9999,-9999,3.206667,-9999,-9999,-9999,2.68,-9999,-9999,83.11,15.58,28.96,75.17,9.86,359.76,396.11,0,-9999,18.47,18.05,15.86,-0.1126569,-0.491926,7.360503,3.24974535
201607051900 ,201607051930 ,-9999,-9999,-9999,0.4433333,-9999,-9999,-9999,1.63,-9999,-9999,85.37,15.41,2.81,44.21,5.94,358.23,393.69,0,-9999,18.47,18.08,15.86,-0.1123434,1.388133125,-4.561096063,0.179585593
201607051930 ,201607052000 ,-9999,-9999,-9999,-1.953333,-9999,-9999,-9999,0.69,-9999,-9999,86.72,15.28,-18.73,20.37,3.74,355.65,391.01,0,-9999,18.45,18.09,15.88,-0.1120215,1.816745611,-8.5732487,0.5347172
201607052000 ,201607052030 ,-9999,-9999,-9999,-4.353333,-9999,-9999,-9999,0.02,-9999,-9999,88.82,14.86,-57.27,4.14,2.42,325.07,384.06,0,-9999,18.44,18.11,15.85,-0.1117101,1.838410114,-10.23570391,0.337792941
201607052030 ,201607052100 ,-9999,-9999,-9999,-7.88,-9999,-9999,-9999,0,-9999,-9999,90.71,13.93,-66.34,0,1.89,309.93,374.38,0,-9999,18.43,18.12,15.75,-0.1114007,1.884736391,-8.987407273,0.57417605
201607052100 ,201607052130 ,-9999,-9999,-9999,-12.17,-9999,-9999,-9999,0,-9999,-9999,92.96,12.88,-58.19,0,2.13,313.49,369.55,0,-9999,18.39,18.13,15.77,-0.1110538,1.903744842,-8.789946383,0.608243818
201607052130 ,201607052200 ,-9999,-9999,-9999,-15.67,-9999,-9999,-9999,0.07,-9999,-9999,94.6,12.56,-45.01,0,1.7,325.46,368.77,0,-9999,18.3,18.1,15.75,-0.1106226,1.894960944,-8.744700667,0.585515032
201607052200 ,201607052230 ,-9999,-9999,-9999,-17.53667,-9999,-9999,-9999,0.28,-9999,-9999,94.52,12.58,-21.89,0,2.07,355.07,374.89,0,-9999,18.16,18.04,15.68,-0.1101017,1.894960944,-8.744700667,0.585515032
201607052230 ,201607052300 ,-9999,-9999,-9999,-16.99,-9999,-9999,-9999,0.01,-9999,-9999,94.08,12.75,-18.46,0,1.46,360.29,377.29,0,-9999,18.06,18,15.7,-0.1095517,1.899079568,-8.758553913,0.605093938
201607052300 ,201607052330 ,-9999,-9999,-9999,-15.54333,-9999,-9999,-9999,0,-9999,-9999,92.96,13.13,-17.71,0,1.12,362.19,378.78,0,-9999,17.96,17.96,15.69,-0.1090257,1.913652923,-8.79101,0.638963118
201607052330 ,201607060000 ,-9999,-9999,-9999,-14.46,-9999,-9999,-9999,0,-9999,-9999,92.57,13.24,-27.97,0,1.17,351.03,377.83,0,-9999,17.9,17.94,15.68,-0.1085392,1.934618878,-9.0201116,0.680077111
201607060000 ,201607060030 ,-9999,-9999,-9999,-14.51,-9999,-9999,-9999,0.35,-9999,-9999,92.51,12.89,-65.19,0,1.86,305.96,369.29,0,-9999,17.84,17.91,15.72,-0.1080288,1.903744842,-8.789946383,0.608243818
201607060030 ,201607060100 ,-9999,-9999,-9999,-16.38667,-9999,-9999,-9999,0.73,-9999,-9999,92.97,12.44,-65.1,0,1.92,303.55,366.73,0,-9999,17.77,17.88,15.74,-0.1074601,1.888510686,-8.697655227,0.467213867
201607060100 ,201607060130 ,-9999,-9999,-9999,-18.50333,-9999,-9999,-9999,0,-9999,-9999,93.44,11.71,-57.38,0,1.72,305.05,360.71,0,-9999,17.72,17.84,15.75,-0.1069278,1.881502348,-8.81285,0.443303045
201607060130 ,201607060200 ,-9999,-9999,-9999,-20.49,-9999,-9999,-9999,0,-9999,-9999,94.45,10.37,-43.08,0,1.99,317.45,358.54,0,-9999,17.64,17.81,15.77,-0.1064944,1.907664,-3.95958,1.913680333
201607060200 ,201607060230 ,-9999,-9999,-9999,-22.05667,-9999,-9999,-9999,0,-9999,-9999,95.57,10.13,-32.3,0,1.39,328.03,358.94,0,-9999,17.54,17.76,15.76,-0.1061361,1.907664,-5.107146667,0.8422024
201607060230 ,201607060300 ,-9999,-9999,-9999,-23.22333,-9999,-9999,-9999,0,-9999,-9999,96.08,10.01,-26.73,0,2.13,333.47,358.07,0,-9999,17.43,17.7,15.74,-0.1058819,1.907664,-5.107146667,0.8422024
201607060300 ,201607060330 ,-9999,-9999,-9999,-23.59,-9999,-9999,-9999,0,-9999,-9999,96.43,9.65,-10.51,0.1,1.15,352.54,362,0,-9999,17.31,17.63,15.7,-0.1057205,1.8183175,-4.9825575,0.8422024
201607060330 ,201607060400 ,-9999,-9999,-9999,-22.07,-9999,-9999,-9999,0,-9999,-9999,96.9,10.77,-9.03,0.07,0.54,357.54,366.1,0,-9999,17.16,17.53,15.68,-0.1055934,1.826517,-7.740790625,1.870239222
201607060400 ,201607060430 ,-9999,-9999,-9999,-19.97333,-9999,-9999,-9999,0.25,-9999,-9999,96.7,10.54,-12.29,3,1.06,350.1,364.33,0,-9999,17.08,17.48,15.69,-0.1055299,1.702773,-6.668189167,0.395223667
201607060430 ,201607060500 ,-9999,-9999,-9999,-18.76,-9999,-9999,-9999,0.01,-9999,-9999,97.06,10.84,5.08,13.23,2.03,361.09,367.21,0,-9999,16.99,17.43,15.69,-0.105558,1.723231214,-7.765232588,2.2868863
201607060500 ,201607060530 ,-9999,-9999,-9999,-16.79667,-9999,-9999,-9999,0,-9999,-9999,97.15,11.48,24.32,37.85,4.8,362.34,371.07,0,-9999,16.89,17.35,15.67,-0.1056715,1.6364814,-4.918366,0.199026083
201607060530 ,201607060600 ,-9999,-9999,-9999,-14.13,-9999,-9999,-9999,0.41,-9999,-9999,97.1,12.16,46.7,65.57,7.87,364.22,375.22,0,-9999,16.81,17.29,15.66,-0.1058569,-0.24750425,4.302330429,-1.107011923
201607060600 ,201607060630 ,-9999,-9999,-9999,-11.11333,-9999,-9999,-9999,0.57,-9999,-9999,96.35,12.73,68.42,98.31,12.33,362.98,380.54,0,-9999,16.73,17.23,15.65,-0.1060965,-1.096140375,10.21171929,1.002528214
201607060630 ,201607060700 ,-9999,-9999,-9999,-7.51,-9999,-9999,-9999,0.52,-9999,-9999,94.28,13.34,118.04,169.75,21.54,358.34,388.51,0,-9999,16.68,17.17,15.64,-0.1063726,-3.722512,35.33651667,9.070136
201607060700 ,201607060730 ,-9999,-9999,-9999,-2.653333,-9999,-9999,-9999,0.26,-9999,-9999,90.9,14.07,167.85,232.92,28.4,359.93,396.6,0,-9999,16.62,17.11,15.62,-0.1067236,-3.199595,58.51595,10.28503167
201607060730 ,201607060800 ,-9999,-9999,-9999,3.123333,-9999,-9999,-9999,0.41,-9999,-9999,86.51,14.88,217.48,297.37,35.51,359.9,404.28,0,-9999,16.58,17.05,15.67,-0.1071569,-3.61464,70.9076,22.8821075
201607060800 ,201607060830 ,-9999,-9999,-9999,9.626667,-9999,-9999,-9999,0.9,-9999,-9999,82.13,15.74,295.94,405.34,48.49,352.62,413.53,0,-9999,16.68,17.07,15.77,-0.1076309,-4.672064286,109.3703714,38.05768571
201607060830 ,201607060900 ,-9999,-9999,-9999,16.84333,-9999,-9999,-9999,1.23,-9999,-9999,79.44,16.43,354.81,494.72,57.48,338.48,420.91,0,-9999,16.76,17.17,15.78,-0.108133,-4.371824286,137.0225714,74.44771429
201607060900 ,201607060930 ,-9999,-9999,-9999,24.77667,-9999,-9999,-9999,0.55,-9999,-9999,76.48,17.44,502.26,679.91,74.69,330.86,433.82,0,-9999,16.77,17.15,15.78,-0.1086434,-6.285912,195.0967,116.36766
201607060930 ,201607061000 ,-9999,-9999,-9999,37.34,-9999,-9999,-9999,0.43,-9999,-9999,73.67,18.14,607.4,806.21,82.1,330.37,447.08,0,-9999,16.71,17.09,15.73,-0.1091705,-4.52863,215.9412857,135.0999143
201607061000 ,201607061030 ,-9999,-9999,-9999,50.83667,-9999,-9999,-9999,1.38,-9999,-9999,71.94,18.82,576.15,760.9,78.71,344.45,450.49,0,-9999,16.77,17.06,15.73,-0.1097142,-4.369983636,214.6152727,137.7921727
201607061030 ,201607061100 ,-9999,-9999,-9999,60.69667,-9999,-9999,-9999,1.94,-9999,-9999,67.46,19.76,694.28,910.94,94.95,339.57,461.28,0,-9999,16.81,17.05,15.71,-0.1102653,-3.096072,216.7696,154.2178
201607061100 ,201607061130 ,-9999,-9999,-9999,69.96333,-9999,-9999,-9999,2.18,-9999,-9999,64.17,20.24,700.77,923.74,96.85,339.29,465.41,0,-9999,16.91,17.05,15.68,-0.1108236,-3.06687,216.7993333,169.7138333
201607061130 ,201607061200 ,-9999,-9999,-9999,75.08667,-9999,-9999,-9999,2.09,-9999,-9999,64.22,20.5,689.78,920.79,98.25,335.92,468.68,0,-9999,17.15,17.14,15.71,-0.1113861,-3.06687,216.7993333,169.7138333
201607061200 ,201607061230 ,-9999,-9999,-9999,76.97,-9999,-9999,-9999,1.58,-9999,-9999,61.84,20.6,695.21,925.76,95.86,337.66,472.35,0,-9999,17.55,17.29,15.81,-0.1119497,-3.06687,216.7993333,169.7138333
201607061230 ,201607061300 ,-9999,-9999,-9999,76.19667,-9999,-9999,-9999,2.44,-9999,-9999,59.21,21.26,702.93,931.86,95.55,341.38,474.76,0,-9999,17.79,17.32,15.74,-0.1125226,-2.634508,205.5304,171.8474
201607061300 ,201607061330 ,-9999,-9999,-9999,73.26333,-9999,-9999,-9999,2.39,-9999,-9999,56.77,21.66,679.26,906.45,93.02,341.46,475.63,0,-9999,17.86,17.27,15.61,-0.1131111,-2.740752857,199.9817143,165.6952857
